;Auzeville_PP_2011_M13;Auzeville_PP_2011_M14;Auzeville_PP_2011_M15;Auzeville_PP_2011_M16;Auzeville_SGs_2007_M36;Auzeville_SGs_2007_M37;Auzeville_SGs_2007_M38;Auzeville_SGs_2007_M39;Auzeville_SGs_2007_M40;Auzeville_SGs_2007_M42;Auzeville_SGs_2007_M44;Auzeville_SGs_2007_M45;Auzeville_SGs_2007_M47;Auzeville_SGs_2007_M50;Auzeville_TE_2006_M10;Auzeville_TE_2006_M8;Auzeville_TE_2006_M9;Auzeville_TO_2013_M36;Auzeville_TO_2013_M37;Auzeville_TO_2013_M39;Auzeville_TO_2013_M40;Auzeville_TO_2013_M45;Auzeville_TO_2013_M47;Auzeville_TO_2013_M48;Auzeville_TO_2013_M51;Auzeville_TO_2013_M53;Auzeville_TO_2013_M57;Auzeville_TO_2013_M58;Auzeville_TO_2013_M63;Auzeville_TO_2013_M64;Auzeville_ZN_2012_M23;Auzeville_ZN_2012_M24;Auzeville_ZN_2012_M25;Auzeville_ZN_2012_M26;Auzeville_ZN_2012_M27;Auzeville_ZN_2012_M28;Auzeville_ZN_2012_M29;Auzeville_ZN_2012_M30;Auzeville_ZN_2012_M31;Auzeville_ZN_2012_M32;Auzeville_ZN_2012_M33;Auzeville_ZN_2012_M34;Auzeville_ZN_2012_M35;Auzeville_ZN_2012_M36;Auzeville_ZN_2012_M37;Auzeville_ZN_2012_M38;Auzeville_ZN_2012_M39;Auzeville_ZN_2012_M40;Auzeville_cochard_2010_M21;Auzeville_cochard_2010_M22;Auzeville_cochard_2010_M23;Auzeville_cochard_2010_M24;Auzeville_cochard_2010_M25;Auzeville_cochard_2010_M26;Auzeville_cochard_2010_M27;Auzeville_cochard_2010_M28;Auzeville_cochard_2010_M29;Auzeville_cochard_2010_M30;Auzeville_cochard_2010_M31;Auzeville_cochard_2010_M32;Auzeville_cochard_2010_M33;Auzeville_cochard_2010_M34;Auzeville_cochard_2010_M35;Auzeville_cochard_2010_M36;Auzeville_cochard_2010_M37;Auzeville_cochard_2010_M38;Auzeville_cochard_2010_M39;Auzeville_cochard_2010_M40
147;-0.020229321076319584;-0.013520713906280735;-0.01511780504088689;0.015695906580655672;;;0.013529280884901462;;;;;;0.027759658097437967;0.00904276088536049;;;;-0.019843711579942025;0.0003051596986434202;;;-0.01732212792900767;-0.004071140942750295;-0.01438873215160874;;;0.0058904151315010145;-0.011881468761437253;-0.0013386603046439127;;0.0022463223076371053;0.006296149466241685;-0.004106923332861001;-0.00470912558138703;-0.013936115956545314;0.006301958486282899;0.012714468637611054;0.003730638435316569;-0.021929217939990697;0.005307022963160657;0.0061827069758464415;0.0036580234348260188;0.010519245821492218;0.0021389814316371547;0.007455959421535652;0.005452065375637971;0.0012612638765473472;0.0033821615389797444;0.03255690507038578;-0.00941515326161646;0.009932837577762976;-0.01776377290381026;0.004030595019561822;0.028062042230708517;0.010953429516628033;0.0061503188917468865;0.002632216048386038;-0.00891634143824449;-0.023988246989934403;-0.01800850872856463;0.010742849339042237;-0.0031926826489319104;0.019400598586826412;-0.012624188750713028;0.008111964798861004;0.014575254018896477;0.004754346086608852;0.012463762719414961
148;-0.020869975743857516;-0.014111006405583382;-0.015631563822889438;0.016301238084570735;;;0.013531230208419842;;;;;;0.027980596155865234;0.008856903698037044;;;;-0.01993123624733162;0.0002084490937386274;;;-0.017446398851117872;-0.004178000727507403;-0.014608156648171056;;;0.0058173000414433185;-0.012220371250204032;-0.001420254601879667;;0.0023831452987355672;0.004108631681927433;-0.0034952985804865833;-0.00399919059077547;-0.012878075936236577;0.006425864856726693;0.009268464335415727;0.0038233727576592047;-0.0201004479446123;0.0045545718615240816;0.005607332331392212;0.002362073578298318;0.010122510796663375;0.0013711096184371163;0.006938768126935391;0.005558393059438782;0.0007987428230621374;0.00315170412135668;0.03272656585836353;-0.009934716519004905;0.009893072252282309;-0.01848926466898515;0.0037267841211452435;0.028124205439081784;0.011024438335656361;0.0060879255925523346;0.0022986793377524073;-0.009353052179944754;-0.02480998360787412;-0.018651770099925358;0.010693504919249808;-0.0036119908088299013;0.01938343057780134;-0.013223483687626825;0.008123824960444614;0.014605347202928054;0.0047071539726869505;0.01250532564302842
149;-0.021466502725814074;-0.014660657806304878;-0.01610993832302343;0.016864885469628832;;;0.013532947385489491;;;;;;0.028190746189997284;0.008680120780674816;;;;-0.020012850054204057;0.00011818799149199144;;;-0.017562277547939154;-0.004277645645345274;-0.014812764344370954;;;0.005749123563876024;-0.012536392761811177;-0.0014963422636135038;;;0.0017204371069250435;;;;;0.005639970527193228;;;0.003756665432622097;0.005008006926075503;0.0010031952702973523;0.009714874570796228;0.0005496736513538325;0.006403549164239686;0.005686466718239802;0.00028665126747751124;0.0029059111192467624;0.03288387309140184;-0.010416556109026587;0.009856203956841725;-0.019162039312632384;0.0034452009508751935;0.028181841573476696;0.011090277081994726;0.006030079435320079;0.001989622139167757;-0.009758043877043487;-0.025571987850792954;-0.01924827777777205;0.010647755475026166;-0.004000979878682642;0.019367513073679454;-0.013779248144917489;0.008134821339690346;0.014633248766508178;0.004663401158265912;0.012543861847562288
150;-0.02202166471769229;-0.015172201525156082;-0.016555142134331735;0.01738945185967089;;;0.013534422847094829;;;;;;0.028390557838619435;0.008512029322449655;;;;-0.02008906047695047;3.420396713149643e-05;;;-0.017670484921950003;-0.004370697470547746;-0.015003829896691023;;;0.005685463168370819;-0.01283150565791491;-0.0015673998335037354;;;-0.0008419090217739456;;;;;0.0021136344527430406;;;0.002961222880080494;0.004461094635271112;-0.0002827536053465751;0.009369703488743109;-0.00026224633349569704;0.005931843944613768;0.005884336290909342;-0.0002510745891215471;0.002654819272881581;0.03302889479476123;-0.010860801577025736;0.009822215663503941;-0.019782309162324818;0.003185669962499027;0.028234976036519033;0.01115097412361199;0.005976752769601967;0.0017048426175105824;-0.010131434081797952;-0.026274515818380806;-0.019798226328118673;0.010605579896592499;-0.004359646283907281;0.019352838893632818;-0.014291644063630038;0.008144958853189221;0.014658971120348085;0.0046230666618040095;0.012579388340207776
151;-0.022537588865911617;-0.015647582808816285;-0.01696887848984463;0.017876938440970602;;;0.013535643273319575;;;;;;0.02858041654238619;0.008352305369123014;;;;-0.020160286047134823;-4.411612017340971e-05;;;-0.0177716144186727;-0.004457661880257202;-0.015182397069233966;;;0.0056259662524865695;-0.013107311939147825;-0.0016338075054819212;;;-0.0032032519834679363;;;;;-0.0010223969369509422;;;0.0022511080153799767;0.003978054844939516;-0.0014241222539501663;0.009067836244918026;-0.0010033512943840028;0.0055170951558249914;0.0060679619977827;-0.000763739140982933;0.002430109547473913;0.03316145391934544;-0.011266797342818435;0.009791147024799773;-0.02034920080462843;0.002948351941471916;0.02828354491710172;0.011206454837910718;0.005928005717039886;0.0014443536063080131;-0.010472682252792076;-0.026916601460788225;-0.0203008571163803;0.010567027187645461;-0.004687359863673635;0.019339425424402812;-0.014759934425052634;0.008154225330986087;0.014682483299494176;0.0045861960579676175;0.012611862080120995
152;-0.02301601354965177;-0.01608840600706407;-0.01735254186721924;0.01832898925845916;;;0.013536594459081952;;;;;;0.028760636573067933;0.008200684526500801;;;;-0.020226893400472012;-0.00011815387212399386;;;-0.017866186607327306;-0.004538986632518283;-0.015349385096852242;;;0.005570326566992412;-0.013365231834900237;-0.0016959075473091945;;;-0.005304439204236955;;;;;-0.003837239184424579;;;0.0016175454059501604;0.003546559421865547;-0.002447792218610245;0.008798047559805178;-0.0016629487291168754;0.005146506940663653;0.006232132572245697;-0.0012146037368577778;0.0022293453625373827;0.03328122412677903;-0.011633582416916699;0.00976307506070051;-0.02086135706204084;0.0027338532893970147;0.028327428396341947;0.011256582720438058;0.005883959608632416;0.0012087861220564378;-0.010780976557892341;-0.027496699752798115;-0.020754962823657408;0.010532192929945783;-0.004983391857290798;0.01932730583679909;-0.015183004317734117;0.008162597886219314;0.014703727262162958;0.004552881135121312;0.012641202973383447
153;-0.023458153930463244;-0.016495792226531192;-0.017707106977768117;0.018746753325129872;;;0.0135372629297692;;;;;;0.028931469974845525;0.008056957940975051;;;;-0.020289196430895107;-0.0001868617302174247;;;-0.017954647238358823;-0.00461505546153651;-0.01550558141379943;;;0.005518282142097486;-0.013606482511293816;-0.00175399358838646;;;-0.007186501868385431;;;;;-0.006348638732306622;;;0.0010452028755529863;0.0031579118191775724;-0.0033643834209201584;0.008555258061527904;-0.002253748047128745;0.004812875907112768;0.00637979463263072;-0.001618592446346434;0.0020485717003021486;0.03338779938900682;-0.011960052389246911;0.009738097408523716;-0.02131718728732368;0.0025431437442215987;0.02836647647360957;0.01130118843884187;0.005844770430719182;0.000999590776018966;-0.011055376499822245;-0.02801298173472766;-0.02115911610835397;0.010501198499851316;-0.005246961478934775;0.01931652191510347;-0.015559558609540503;0.008170047846415951;0.014722630376431511;0.004523239786436317;0.012667311057717456
154;-0.023864771627005732;-0.016870448236060653;-0.018033185417351216;0.019130953331669698;;;0.013537628211141906;;;;;;0.029093153496508872;0.00792094902097884;;;;-0.020347461416824197;-0.0002511750563425341;;;-0.018037374423169217;-0.004686193734247501;-0.015651653850853098;;;0.0054696106740991235;-0.013832095944122047;-0.0018083143774747512;;;-0.008896922863567802;;;;;-0.008637324209577857;;;0.0005294177168901903;0.002806016909402742;-0.0041975031465986135;0.008335262008537181;-0.0027906657375003086;0.0045106672755527155;0.006513652228485878;-0.001985673920210096;0.0018848484874249838;0.03348010078856545;-0.012242750405079494;0.009716464176962702;-0.021711917113413914;0.0023778934799048024;0.028400295152006372;0.011339819904942594;0.005810827651488326;0.0008181847577022339;-0.011292989992941926;-0.028460068899732516;-0.021509099793213693;0.010474354102734118;-0.0054751551528937625;0.019307182064800088;-0.01588563203389093;0.008176500138877496;0.01473900201418965;0.004497566601240233;0.012689922674238074
155;-0.024236306576238542;-0.01721279174357382;-0.01833113221807614;0.019482012379908653;;;0.013537666205754917;;;;;;0.029245739978482233;0.007792589824685114;;;;-0.0204019121003175;-0.0003112900995965173;;;-0.01811468585953102;-0.004752674754115671;-0.015788163468350325;;;0.005424125327000651;-0.014042938948207295;-0.0018590787481139737;;;-0.010454382691173159;;;;;-0.010720809176916202;;;5.657570616934837e-05;0.0024854889608142416;-0.004956109400397479;0.008134870259552507;-0.003279571137457027;0.0042353885711788886;0.006635578501904327;-0.0023199375377073173;0.0017357155748576325;0.03355686382676648;-0.012477854060815474;0.00969847276033331;-0.02204019329802165;0.002240452213776223;0.0284284207317822;0.01137194786059692;0.005782598764464408;0.0006672758682082502;-0.011490599758325004;-0.028831889424290047;-0.021800165638988567;0.01045202869962747;-0.005664927972333977;0.01929941450741479;-0.016156810234900565;0.00818186620537853;0.01475261753984547;0.0044762152997438465;0.012708727678740206
156;-0.02457195739140805;-0.017522064982564922;-0.01860030134766244;0.019799161544731825;;;0.01353735560523206;;;;;;0.02938923454383313;0.007671869585858859;;;;-0.020452733458946937;-0.00036740218087016885;;;-0.018186844195147378;-0.004814724424460071;-0.015915574069865768;;;0.005381671608631233;-0.014239727987170658;-0.0019064592582058726;;;-0.011878487150745576;;;;;-0.012625464314592882;;;-0.00037373893721714957;0.0021920346725172735;-0.005649745842994935;0.007951486334936475;-0.003726613778698984;0.003983429056792942;0.006747134852337744;-0.002625587293468068;0.0015992036931482545;0.03361627244558463;-0.012659822874812487;0.009684549036807155;-0.022294270520177406;0.0021341194703001776;0.028450187558543227;0.011396812617015195;0.005760752603188646;0.0005506162806567794;-0.011643547114284836;-0.029119664799883704;-0.022025438674013298;0.010434750980464536;-0.005811823402418259;0.01929340310035421;-0.016366696852626816;0.008186019122213728;0.01476315489575597;0.004459691554791978;0.012723281341368797
157;-0.024870399410487853;-0.01779704722255615;-0.01883963043212178;0.020081149106472518;;;0.013536661133842554;;;;;;0.029523575389444057;0.007558842361721441;;;;-0.020500074322163386;-0.00041967279492682863;;;-0.018254060747431966;-0.0048725244770038145;-0.01603425879605025;;;0.005342125202211001;-0.014423039423925532;-0.0019505946971779542;;;-0.013187108643228918;;;;;-0.014375709754178123;;;-0.0007694454593545341;0.001922280641314611;-0.006287134134489669;0.00778295739456214;-0.004137404387283938;0.003751861662271483;0.0068496489074302835;-0.002906450571583896;0.0014737338539428935;0.03365554521643421;-0.01278010621011827;0.009675344508768058;-0.022462222282841893;0.0020638062787790012;0.028464576890999904;0.011413249564841577;0.005746310528534027;0.0004734153355956394;-0.01174464771914252;-0.02930989451788424;-0.02217435358578257;0.010423329124940928;-0.005908916132950637;0.019289429151446935;-0.016505436715892774;0.008188764439529317;0.014770120701624201;0.004448768131264047;0.012732902125010548
158;-0.02513003059662755;-0.018036275906052945;-0.019047837089658737;0.02032646963507534;;;0.013535549868431307;;;;;;0.02964871306032646;0.007453576149840435;;;;-0.020544048989283747;-0.0004682270771556585;;;-0.01831649780464839;-0.004926214476950186;-0.016144504209619992;;;0.005305390639879004;-0.014593315905599535;-0.001991591650594149;;;-0.014395158722610546;;;;;-0.01599167146543401;;;-0.0011355192913908851;0.001673581495209464;-0.006875543831571296;0.007627489102750018;-0.004516623824215027;0.0035382856360837156;0.00694423743081396;-0.003165723969931089;0.001358026109231858;0.033670825719101405;-0.012826909119731944;0.009671763143271894;-0.022527571980524685;0.002036453672075389;0.028470175548480192;0.011419645055611438;0.005740691392056574;0.0004434017432632942;-0.01178398634018496;-0.02938391163317311;-0.02223229447349251;0.010418885082166707;-0.00594669709327178;0.019287882946859458;-0.016559420152236992;0.008189832621989246;0.014772831038164735;0.004444517977120421;0.012736645502893884
159;-0.02534729171213901;-0.01823646301362125;-0.019222065723468296;0.020531754760684695;;;0.013533977024760224;;;;;;0.02976430295157595;0.007356337094697407;;;;-0.02058474652829201;-0.0005131746445925511;;;-0.018374282033714384;-0.004975904404849407;-0.016246534952284453;;;0.005271394460019785;-0.014750906684112719;-0.0020295351384417293;;;-0.015512946530590987;;;;;-0.017486875214720365;;;-0.0014740389398966158;0.0014435055804687957;-0.007419990389601061;0.0074836385660534965;-0.004867510181744694;0.003340676769724382;0.007031759201486798;-0.0034056262142457827;0.0012509720162761084;0.03365656623850155;-0.012783232699601577;0.009675105150113827;-0.022466587618471534;0.002061976433402002;0.0284649509828534;0.011413676965311037;0.005745934987958501;0.0004713991077549551;-0.011747275658955392;-0.02931483865083795;-0.02217822311700024;0.010423032147839795;-0.005911439399773677;0.01928932582580556;-0.016509042484899705;0.008188835832543373;0.014770301842240707;0.004448484041547629;0.012733152309039375
160;-0.025517209413167374;-0.018393025375503247;-0.01935832772912327;0.02069230506935882;;;0.013531893436694808;;;;;;0.02986989951457586;0.007267493824725246;;;;-0.020622212426066988;-0.000554556178657295;;;-0.018427477922177138;-0.005021649131869643;-0.016340464381571218;;;0.005240098106549906;-0.014895985318948535;-0.0020644664114821687;;;-0.016549653309676726;;;;;-0.0188735661756545;;;-0.0017878262800583578;0.0012300245165255408;-0.007924942292694026;0.007350191901868586;-0.005192944134049693;0.0031573454662578992;0.007112945210903943;-0.0036281276198922296;0.0011516483671276667;0.03360419761280742;-0.012622833069135364;0.009687378968734617;-0.022242624500448782;0.002155721431830404;0.028445763486962594;0.011391758797255624;0.005765192621477233;0.0005742877839565175;-0.011612457038273849;-0.029061169991051905;-0.021979648570990218;0.01043826257343472;-0.00578195989993624;0.019294624899560464;-0.016324032892051754;0.008185175043640469;0.014761013180899507;0.004463049863501212;0.01272032329935402
161;-0.025633170605457334;-0.01849987389892571;-0.01945132082976475;0.02080187441688397;;;0.013529233970920762;;;;;;0.029965115615739668;0.0071873978047962694;;;;-0.020656451819564936;-0.0005923689369349283;;;-0.018476092588025406;-0.005063453935769124;-0.016426304254760105;;;0.005211496622246958;-0.015028568416459054;-0.002096388711719799;;;-0.017513479862969028;;;;;-0.020162757835543443;;;-0.002079528491052973;0.0010314972680403045;-0.008394395543057653;0.00722611446000232;-0.005495500085906824;0.0029868773323202813;0.007188428425664417;-0.0038349874921270177;0.001059290479682895;0.03350040423362888;-0.012304928708201768;0.009711705467184029;-0.021798739097808495;0.002341530908565481;0.028407734285699426;0.01134831751587928;0.0058033610076893005;0.0007782448635391681;-0.011345252680814433;-0.02855840875162219;-0.021586081885032193;0.010468449021141524;-0.005525340546071789;0.019305127560819813;-0.015957352263805902;0.008177919436088366;0.014742603251345798;0.004491919137229461;0.01269489648477018
162;-0.025684605914717218;-0.018547266597154;-0.019492568279817157;0.020850474291869592;;;0.01352592910406658;;;;;;0.030049035522541123;0.007116796042007323;;;;-0.020687435318631042;-0.000626582079346738;;;-0.018520084309021634;-0.005101282985286226;-0.016503980941447893;;;0.005185614574324537;-0.01514854235356955;-0.002125274743738803;;;-0.01841128036974804;;;;;-0.0213636327545772;;;-0.0023512528366326224;0.0008465291090854477;-0.008831689194556458;0.007110532859777252;-0.005777329682743915;0.0028280763714333412;0.0072587419301549105;-0.004027676640376565;0.0009732512233657786;0.03332308033089859;-0.01176185884236558;0.00975326640174945;-0.02104044075654299;0.0026590509707808963;0.028342763565777584;0.011274101352017452;0.0058685712686039615;0.0011268784239355512;-0.010888788364765922;-0.027699521688514528;-0.02091373684701514;0.010520021587466566;-0.005087002697599985;0.0193230708660157;-0.015330950727263648;0.008165523651553541;0.014711150986054689;0.004541241886776404;0.012651456414871753
163;-0.025656161507616404;-0.018521057775442773;-0.019469757871764193;0.02082359791108679;;;0.013521882601859714;;;;;;0.03012078114787098;0.007056439579313345;;;;-0.020715088454560826;-0.0006571147817591161;;;-0.01855934736746956;-0.005135045458748433;-0.016573307853773422;;;0.0051625142282600844;-0.015255619116664398;-0.002151055250634415;;;-0.019248823889915556;;;;;-0.02248391138402117;;;-0.0026047489030518456;0.0006739252635145077;-0.009239633372737643;0.007002707889443349;-0.006040243919000821;0.0026799289730853326;0.007324336232288509;-0.004207433173844255;0.0008929817190654887;0.03303195283721738;-0.010870076980464383;0.009821497411269808;-0.01979529296634719;0.003180062231491032;0.028236097248839798;0.011152253635299259;0.005975624131507873;0.0016985326322944694;-0.01013923849534537;-0.026289239900734618;-0.019809749519546394;0.010604688492979353;-0.004367055818293775;0.01935252902376261;-0.014302356950159467;0.008145172802097478;0.01465951390734177;0.004622213051553858;0.012580137788777646
