;Auzeville_PP_2011_M13;Auzeville_PP_2011_M14;Auzeville_PP_2011_M15;Auzeville_PP_2011_M16;Auzeville_SGs_2007_M36;Auzeville_SGs_2007_M37;Auzeville_SGs_2007_M38;Auzeville_SGs_2007_M39;Auzeville_SGs_2007_M40;Auzeville_SGs_2007_M42;Auzeville_SGs_2007_M44;Auzeville_SGs_2007_M45;Auzeville_SGs_2007_M47;Auzeville_SGs_2007_M50;Auzeville_TE_2006_M10;Auzeville_TE_2006_M8;Auzeville_TE_2006_M9;Auzeville_TO_2013_M36;Auzeville_TO_2013_M37;Auzeville_TO_2013_M39;Auzeville_TO_2013_M40;Auzeville_TO_2013_M45;Auzeville_TO_2013_M47;Auzeville_TO_2013_M48;Auzeville_TO_2013_M51;Auzeville_TO_2013_M53;Auzeville_TO_2013_M57;Auzeville_TO_2013_M58;Auzeville_TO_2013_M63;Auzeville_TO_2013_M64;Auzeville_ZN_2012_M23;Auzeville_ZN_2012_M24;Auzeville_ZN_2012_M25;Auzeville_ZN_2012_M26;Auzeville_ZN_2012_M27;Auzeville_ZN_2012_M28;Auzeville_ZN_2012_M29;Auzeville_ZN_2012_M30;Auzeville_ZN_2012_M31;Auzeville_ZN_2012_M32;Auzeville_ZN_2012_M33;Auzeville_ZN_2012_M34;Auzeville_ZN_2012_M35;Auzeville_ZN_2012_M36;Auzeville_ZN_2012_M37;Auzeville_ZN_2012_M38;Auzeville_ZN_2012_M39;Auzeville_ZN_2012_M40;Auzeville_cochard_2010_M21;Auzeville_cochard_2010_M22;Auzeville_cochard_2010_M23;Auzeville_cochard_2010_M24;Auzeville_cochard_2010_M25;Auzeville_cochard_2010_M26;Auzeville_cochard_2010_M27;Auzeville_cochard_2010_M28;Auzeville_cochard_2010_M29;Auzeville_cochard_2010_M30;Auzeville_cochard_2010_M31;Auzeville_cochard_2010_M32;Auzeville_cochard_2010_M33;Auzeville_cochard_2010_M34;Auzeville_cochard_2010_M35;Auzeville_cochard_2010_M36;Auzeville_cochard_2010_M37;Auzeville_cochard_2010_M38;Auzeville_cochard_2010_M39;Auzeville_cochard_2010_M40
0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0.013765608965183387;0.010509954699136497;0.012997600750456051;0.011393290672297754;0.0030186269602448814;0.004138900931377328;0.0029272429259534667;0.003628434532798607;0.0039581683184512165;0.004453077644118859;0.0027857353701777905;0.0030249265910727192;0.004413567888072791;0.005249266814520182;0.010040302208271349;0.00879269565556203;0.009939176022319519;0.004445116199725712;0.003619939653562217;0.003220330856366493;0.0038372107054171884;0.003780665831459595;0.004419190337712045;0.011232129357125375;0.004334645257909962;0.004145062910843136;0.004474239899379309;0.004620775755937791;0.0024805957302962843;0.004449190818702154;0.003749843095294629;0.0032438577246074233;0.004937574880053439;0.002164155939101326;0.006765573669949354;0.004162364649875535;0.002757705878521992;0.004151159338347472;0.01091620798940186;0.004619333677359168;0.0029413485321980247;0.005460074576538366;0.0023104094168211347;0.010879431546480151;0.005137415282859022;0.004815024331674202;0.0060024719427714595;0.007066752301577686;0.006437753260865718;0.011021642312396634;0.02030325200629073;0.007561147854568283;0.008955697838660813;0.014994140922502504;0.02007661598451363;0.010662330266682105;0.008757895324877047;0.017003552397042498;0.020216798488880968;0.007642804305562946;0.0049563806384630895;0.011940261861851226;0.020483051265446073;0.008795881488053115;0.007101984138051463;0.013255520187417092;0.021301944935376523;0.008622256031468897
2;0.013705385510406929;0.010249367259854036;0.012710770898647165;0.011276791806618456;0.002903114455836611;0.004014150239993452;0.002796431111056751;0.0034565506847715408;0.0037653336129024138;0.0043202864043977145;0.002594754162451504;0.0027884599822094788;0.004347778639027241;0.005196482520812233;0.00953033967562296;0.0086204225904061;0.009607325870009543;0.004538072993414445;0.003420485506634007;0.003144366188153015;0.0037558436210646177;0.0036745882435030067;0.004410035295154632;0.011218484870360545;0.00421136866309892;0.0040939102724606045;0.0043429530228632695;0.00468531934180347;0.0023860543316351402;0.004334373450543847;0.0037474142125259267;0.0030933838132619286;0.0048615214890093085;0.0018942416954665013;0.006568291745525589;0.004153420269349608;0.002687278960718213;0.004037543449797758;0.0109475028326315;0.0044970886910328895;0.0028474424638252403;0.005189430690535608;0.00230033812062167;0.010567935517275084;0.005136156171348537;0.004329236282453473;0.0055905872220372394;0.0066633656097430894;0.006155525062640174;0.01087776897773738;0.020248779541989084;0.007042008614240366;0.008698513165138394;0.014872786425207073;0.02000776581260886;0.01028514042679373;0.008295896727224056;0.01698255632794424;0.020164594603843306;0.007206537007325101;0.00460018217902677;0.011850693940053541;0.020369824135558757;0.008394852333943529;0.00692663554865275;0.013228290387427465;0.021399047672653854;0.008222660597092321
3;0.013664751110091966;0.010073542284852854;0.012517239434874212;0.01119818691616192;0.002828985198013028;0.003934092597309587;0.0027124835096005266;0.003346245309919959;0.0036415831160927677;0.004235068817770403;0.0024721924984026115;0.0026367077727279184;0.004305559115912249;0.00516260881808135;0.009176908933181068;0.008501026508457438;0.009377334350906767;0.004601355703822061;0.0032847047420803913;0.0030926519027153114;0.003700451510498629;0.00360237414401382;0.004403802803293593;0.011208308899200006;0.004127446059421915;0.004059087109198445;0.004253577307581167;0.0047292589572440966;0.0023216938609339913;0.00425620955177892;0.0037457019412890646;0.0029873087093421624;0.004807907233589686;0.0017039799384512624;0.006429218090884828;0.004147114822903459;0.002637631464779548;0.003957449966264117;0.010969564574592652;0.004410912073468757;0.0027812436226830424;0.00499864338402569;0.002292984579046727;0.010348346685463878;0.005135268544729073;0.003986798986844297;0.005300237898642498;0.006379004345940555;0.005964300059956094;0.010773204779202579;0.020209189645256524;0.006690264008187391;0.00852425633081464;0.014784588004399135;0.01995772641837;0.010029573579909603;0.007982867655583772;0.016967296628520347;0.020126653477871875;0.006910942366761288;0.0043588387133973155;0.01178559743161136;0.02028753233206463;0.008123133233751113;0.006807827150479843;0.013208500101305462;0.021469621230233472;0.007951912933851377
4;0.013635699213125137;0.00994783452372602;0.012378872290349549;0.011141987675853934;0.002777848756965323;0.0038788660510947134;0.002654574559165056;0.0032701544292547836;0.0035562176638682854;0.004176282740476992;0.002387649344698317;0.002532030366878376;0.004276434110603007;0.005139241025275467;0.00891906069025123;0.008413921521204046;0.009209543718437865;0.004646851918050811;0.0031870847864129154;0.003055472178229778;0.0036606276619893952;0.0035504561075800026;0.004399322013503836;0.011200431721751829;0.004067110233539145;0.00403405125803712;0.004189320969712144;0.004760848781719789;0.0022754220046774572;0.004200013971757835;0.0037444348701832896;0.002908811864597483;0.004768232695903337;0.0015631769168890893;0.0063263028848432636;0.00414244882452308;0.0026008921370868736;0.003898180440178159;0.010985890112201586;0.004347141031999992;0.002732256074507033;0.0048574582455308095;0.0022874234106040918;0.010185849887317848;0.005134611706140085;0.0037333828536629896;0.005085373169786633;0.006168572336738887;0.005826692269309083;0.010694007556436985;0.020179204207398195;0.006437144014893811;0.008398859112009764;0.01471778633495286;0.019919826512049883;0.009845664699052441;0.007757608102130675;0.016955738916331876;0.02009791682167049;0.006698228788709262;0.004185164772375096;0.011736293205083764;0.020225204379594117;0.007927600915391353;0.006722331273547738;0.01319351091549436;0.021523073651151026;0.007757079665905456
5;0.013614163495608574;0.009854651064834213;0.01227630453518487;0.011100328271407833;0.0027411177549305013;0.003839197663723412;0.002612978465785157;0.0032154979805834403;0.00349489910621416;0.0041340576173164445;0.0023269193221490247;0.0024568359115135167;0.004255514546375676;0.00512245680222383;0.008724584721121233;0.008348222717813568;0.009082989454120866;0.00468070709557496;0.0031144486899628947;0.0030278067977026705;0.0036309947141824634;0.0035118241646911776;0.004395987788292508;0.011194169599474058;0.004022214676564547;0.0040154218893183255;0.004141508230760607;0.004784355623983588;0.002240991760824299;0.004158199023954253;0.0037434665574293813;0.00284882410708333;0.004737912973527603;0.0014555763977317808;0.006247654171775176;0.004138883006988833;0.0025728155950252244;0.0038528861250823852;0.010998366315885959;0.004298406608122068;0.002694819378041979;0.004749563797064836;0.002283117412313176;0.010061668380384595;0.005134109741230148;0.0035397232049332768;0.0049211730973417155;0.006007759329267354;0.005723802771878488;0.010632316915691574;0.020155847288650094;0.006247890784677457;0.008305098165425961;0.014665751447344638;0.01989030466099713;0.00970815473110613;0.007589182766806736;0.01694673613993998;0.020075532633516913;0.006539184718164361;0.004055312385265537;0.011697887900316964;0.0201766543902291;0.007781401431824486;0.006658404795907551;0.013181835214888284;0.021564709722618314;0.007611402968975736
6;0.013597859140040858;0.0097841018146715;0.012198650660492985;0.01106878839988995;0.0027140941110430448;0.0038100126984507085;0.002582375690321293;0.003175286648539496;0.003449786453834529;0.00410299159168916;0.002282240648312105;0.002401516487861924;0.004240123310356617;0.005110108023621204;0.008574856473110813;0.008297642698113249;0.00898555665498793;0.004706402504045713;0.0030593137160448286;0.0030068081686526384;0.0036085027316718477;0.003482501493084173;0.004393457109314453;0.011189094596728733;0.0039881377370894755;0.00400128200316819;0.0041052170252536095;0.004802196991027338;0.002214857912127591;0.00412646046672132;0.0037427104536803153;0.0028019832792739504;0.0047142379792300335;0.001371559848245359;0.006186241900359324;0.0041360986510546385;0.0025508922175128644;0.0038175183787457316;0.011008108323139622;0.00426035267033429;0.0026655872244626417;0.004665315580902007;0.0022797319631998603;0.009964702148268091;0.0051337177835962325;0.0033885084897815054;0.0047929598699878;0.0058821904568834155;0.0056450108233366755;0.010583278482980178;0.020137280436600236;0.0061029581965069135;0.008233297874828169;0.014624388206825045;0.019866837209439964;0.009602851612935032;0.007460202779702461;0.016939579652161613;0.020057739021114476;0.006417388315662548;0.00395586935512679;0.011667358978593924;0.02013806122474532;0.007669442840312311;0.006609451343427615;0.013172553974729481;0.021597807291994245;0.007499844635830963
7;0.013585363318264654;0.00973003235039193;0.012139136130617956;0.01104461594940416;0.0026940264327518053;0.0037883400392797646;0.0025596501511913478;0.003145425816496912;0.0034162859113391307;0.004079922063718669;0.002249062340177542;0.002360436355140782;0.0042286938389482776;0.005100937871635472;0.008458024508084964;0.008258174102366692;0.008909528984385864;0.004726136764668716;0.0030169714408626105;0.0029906814345995875;0.003591229094036332;0.003459982036648244;0.004391513551018359;0.011184920358582331;0.003961967066345298;0.0039904226466003015;0.004077345840104701;0.004815899246502154;0.002194787553614434;0.004102085607642667;0.0037421117588268688;0.002764893935949777;0.004695491739594961;0.0013050341052911769;0.0061376146653397065;0.004133893954110585;0.00253353293198939;0.003789513623066957;0.01101582219701562;0.004230220945309265;0.0026424407283088883;0.004598606443787911;0.0022770443464940233;0.009887922711461584;0.005133407425374239;0.003268774077329655;0.004691438470066783;0.005782762923277528;0.005583737924918661;0.010543791921032247;0.02012233027172111;0.00599025086920197;0.008177462029961093;0.014591082025205787;0.019847941030700714;0.009520962156583906;0.007359900977193232;0.01693381720506551;0.020043411476022885;0.0063226728749957925;0.003878537150334805;0.011642776738123584;0.020106985629059035;0.0075823777657478;0.006571382446169394;0.01316508065771066;0.02162445749135608;0.007413090826898255
8;0.01357575396751802;0.009688452788839591;0.012093369278600746;0.011026027227887786;0.0026791681126184935;0.0037722934236834697;0.00254282388021692;0.0031233164620131197;0.0033914816533811565;0.004062841196952171;0.0022244964537214106;0.002330019656315168;0.004220231409513987;0.005094148262889571;0.008366382352578583;0.008227215714824342;0.008849893980311774;0.004741334771294778;0.0029843627149808843;0.0029782617946986396;0.003577926186250288;0.0034426392010760386;0.00439001675778828;0.011181452394021199;0.003941812334531461;0.0039820595411931906;0.00405588150062328;0.0048264517958316044;0.002179330865613824;0.004083313868626676;0.003741633899726843;0.0027352899442426894;0.004680529022259558;0.0012519322414894542;0.006098801603895941;0.0041321342346841775;0.0025196771953403183;0.003767160930854555;0.011021979158405873;0.004206170567188132;0.0026239657469373096;0.004545360441031529;0.0022749038082062432;0.00982663926693765;0.005133159707388306;0.0031732018160663955;0.0046104052845106006;0.005703401449749859;0.005535713155632033;0.01051169006914636;0.020110175944029807;0.005901912960934549;0.00813369863653804;0.014564004582131918;0.01983257864534929;0.009456778354306694;0.007281286062254741;0.016929132389796722;0.020031763330654206;0.006248436515524855;0.003817925642875492;0.011622791721874609;0.020081721559968818;0.0075141374993117835;0.006541544532309228;0.013159004925768353;0.02164612396259369;0.0073450945341815704
9;0.013568403608671453;0.00965664783147932;0.012058361391991415;0.011011808389055591;0.002668347598492233;0.0037606075357612297;0.002530570215372875;0.0031072154136881636;0.003373418053050293;0.004050402119392962;0.0022066064546084167;0.0023078688334239594;0.004214068674635661;0.00508920375332389;0.00829453658207785;0.008202944914793245;0.008803141239666717;0.004752971568050261;0.0029593945189578842;0.0029687522601311474;0.0035677403514052138;0.0034293600361915387;0.0043888706900332905;0.011178549275760521;0.003926380139060583;0.0039756560491816875;0.00403944655381358;0.0048345316717394865;0.002167495871745525;0.004068940619187257;0.003741251266491861;0.0027115854109283806;0.004668548029676034;0.001209412880438453;0.006067723127216436;0.004130725185321059;0.002508582597103598;0.0037492626330761294;0.01102690918627268;0.0041869128930342656;0.0026091724243932288;0.004502725269775715;0.002273201230465361;0.00977756825519907;0.005132961353653452;0.0030966755878609822;0.004545520471892502;0.0056398551309578895;0.0054980295593923395;0.010485477001234547;0.020100251247959333;0.005832596865130477;0.008099358810598492;0.014541894279133147;0.019820034385751084;0.009406415246719382;0.007219599300012938;0.016925306974808013;0.02002225196138066;0.006190185475880711;0.0037703656195147914;0.011606472799764761;0.02006109199978695;0.007460591409469197;0.006518131612998079;0.013154043747777108;0.021663815822223986;0.0072917398834655145
10;0.013562866597915224;0.009632689252154047;0.012031990050856992;0.01100109736976354;0.002660742973505579;0.0037523946997714552;0.002521958401543834;0.0030958996924802425;0.0033607230701206345;0.004041659940947781;0.0021940336062746778;0.002292301622495288;0.004209737481296001;0.00508572872701802;0.00823863582219593;0.008184060564508003;0.008766764444742906;0.004761741296974341;0.0029405777316731593;0.0029615856320443397;0.0035600640493267666;0.0034193525105184336;0.004388006987104509;0.011176106734025387;0.003914750032482581;0.003970830223162823;0.00402706074554518;0.0048406208376216425;0.002158576694265245;0.004058108567173133;0.003740945499412014;0.0026926428783007918;0.004658973875210963;0.0011754355370816837;0.006042887968595798;0.004129599196174075;0.0024997167771310565;0.003734959901090594;0.011030848834993529;0.004171523867028883;0.002597350917138898;0.004468655081734961;0.002271856390426076;0.009738355058985904;0.005132802846659845;0.00303552304847627;0.004493670464813013;0.005589074670842242;0.005468622700888354;0.010464046249767031;0.020092137221489337;0.005778505443084905;0.008072561241353929;0.01452381779045231;0.019809778710483478;0.00936711372257773;0.007171461349256877;0.01692217947197286;0.02001447585408969;0.006144728665014039;0.003733251763479141;0.011593131110284968;0.02004422610971565;0.007418806071179007;0.006499860999248097;0.013149987691330065;0.021678279957121988;0.007250103942263109
11;0.01355881630185432;0.009615163730172072;0.012012699602452173;0.010993262319213465;0.0026557828621430885;0.003747037898261016;0.0025163413387597235;0.0030885189962654505;0.003352442744037676;0.004035957877737785;0.002185832875525918;0.002282147752058327;0.004206912485271094;0.005083462164313553;0.00819586454493118;0.00816961166278904;0.008738931578502626;0.004768155222839618;0.002926815844925705;0.002956344200781374;0.003554449857442313;0.0034120333475617867;0.00438737530169897;0.011174046425439704;0.0039062441697547898;0.003967300769717755;0.004018002189807905;0.004845074273400828;0.0021520535235537014;0.004050186370790965;0.0037407030021572724;0.0026776200392351276;0.004651380831005747;0.001148489399089082;0.006023191797582775;0.004128706198666045;0.002492685504280237;0.003723616743747299;0.011033973286068588;0.004159319194472787;0.0025879755650220874;0.004441634896707708;0.0022708092633621883;0.009707256008285772;0.005132677138188754;0.0029870249867958373;0.004452549679865948;0.0055488020431470955;0.005445984214431848;0.010446570266121488;0.020085520530221;0.0057368640679649335;0.008051931431713344;0.014509077080125388;0.01980141558339424;0.00933685791373523;0.007134403034671749;0.01691962910782438;0.020008134723498466;0.006109734416871404;0.00370468030383566;0.01158225145386138;0.02003047259627233;0.007386638182968322;0.006485795562875457;0.013146680125798393;0.02169007493310607;0.007218051069679585
12;0.013556015564996832;0.009603044939972036;0.011999360387167951;0.010987844455759066;0.002653042125004633;0.0037440779666642263;0.0025132376005222723;0.0030844407536058313;0.0033478674065548983;0.004032807169790882;0.00218130152411488;0.002276537188025299;0.004205351516292075;0.005082209760890001;0.008164118948028556;0.008158887502415293;0.0087182736132798;0.004772598348269715;0.002917282708675792;0.0029527133279973125;0.0035505607619477006;0.0034069631820868584;0.004386937715302686;0.011172307988429706;0.003900351948464248;0.0039648558219296595;0.004011727105672998;0.004848159303138394;0.0021475347720248845;0.004044698466443876;0.0037405134754922853;0.0026658787988947594;0.004645446401170983;0.0011274296593704707;0.006007798047570984;0.004128008265718117;0.002487190137369054;0.003714751378391161;0.01103641523921825;0.0041497805020426215;0.0025806481614985936;0.004420517024881471;0.0022700137972261197;0.009682950216019726;0.005132578889208636;0.002949121149302139;0.004420411423037;0.005517326628204436;0.0054290302705134325;0.01043241668442002;0.020080161750095665;0.00570567824301596;0.008036481945186955;0.01449713875768427;0.01979464238588452;0.00931419949858421;0.007106649904521908;0.01691756359781113;0.02000299911667508;0.0060835269836042455;0.0036832826633401636;0.01157344015175979;0.02001933379043294;0.007362547646365805;0.00647526210610154;0.013144001367429103;0.021699627549683964;0.007194046654851821
13;0.013554280092790555;0.009595535561292667;0.011991094774942007;0.010984487285967515;0.002652192306249204;0.0037431601822226213;0.002512275226309181;0.0030831762153586476;0.0033464487343856653;0.004031830231384613;0.002179896491221703;0.002274797524664234;0.0042048675073676905;0.005081821428682076;0.008141719934451869;0.008151320657878741;0.008703697674346533;0.004775351200885812;0.002911376057180018;0.0029504636976552603;0.0035481511429145338;0.0034038217841390536;0.004386666595682959;0.011170843968892952;0.003896701216586085;0.003963340977281883;0.004007839156431499;0.004850070716114034;0.002144735011358121;0.004041298246467338;0.0037403692207190406;0.0026569419768702612;0.004640929490724567;0.0011113989537980089;0.005996081230569855;0.004127477046443187;0.002483007394631094;0.003708003589666567;0.011038273885046246;0.004142520219917657;0.002575070965480243;0.004404443168675297;0.0022694339432268867;0.009664450080807768;0.005132504108795899;0.002920269519905684;0.004395949107635216;0.005493369024667488;0.005416861062593564;0.010421100477819634;0.02007587725709692;0.005683294095423286;0.008025392500077042;0.014487593727391668;0.019789227026139916;0.009297935644494465;0.007086729380441942;0.016915912166066943;0.019998893057010858;0.006064715983916072;0.003667924190525071;0.011566395265026369;0.020010428000970942;0.007345255954498767;0.006467701306102705;0.013141859626594338;0.021707265118766306;0.007176816788351456
14;0.013553461665081146;0.009591994236721663;0.011987196818419282;0.010982904086503292;0.0026529958432313094;0.003744027982914705;0.0025131851893327797;0.003084371886711894;0.0033477901456471088;0.004032753964414;0.002181225008274716;0.002276442450263781;0.00420532515606914;0.005082188611323965;0.008127420907842381;0.008146490184332306;0.008694392756229644;0.004776642724270454;0.0029086049412411982;0.002949408272541934;0.0035470206578640945;0.003402347983176811;0.00438653939812049;0.011169616447016223;0.0038949884595129713;0.003962630279091703;0.004006015108118127;0.004850967470308984;0.00214342149362615;0.004039703017372706;0.0037402638151922477;0.0026504120431247793;0.00463762904540959;0.0010996863436962129;0.005987519955119133;0.004127088889992157;0.002479951132392029;0.0037030730935087505;0.011039631980285597;0.0041372152515994284;0.002570995809085319;0.004392698383284169;0.002269041021889396;0.009650932350985492;0.005132449467486949;0.0028991889951450883;0.004378075251569774;0.005475863837357736;0.0054088494067192905;0.010412231436999014;0.020072519298703795;0.005668557221835499;0.008018091751285608;0.014480112839355463;0.019784982754468217;0.009287228290422667;0.0070736145584282956;0.016914617861216286;0.019995674945177733;0.006052331602833805;0.003657812739746913;0.01156087385621729;0.020003448116420408;0.0073338718772388845;0.006462723652379668;0.013140181043295757;0.021713251042001502;0.007165473410839243
15;0.013553458547866881;0.009591980744917683;0.011987181969126376;0.010982898055791113;0.0026552722057469266;0.0037464864051368063;0.0025157630444358134;0.0030877591286195064;0.003351590255483372;0.0040353708394112175;0.0021849885657819618;0.0022811023453914656;0.004206621649648738;0.005083228820636554;0.008120248930724397;0.008144067361888066;0.008689725682891475;0.004776653250899432;0.002908582357032695;0.0029493996706480285;0.0035470114441715356;0.003402335971481117;0.004386538361410702;0.01116859481656196;0.0038949745002586564;0.003962624486689222;0.004006000241826291;0.004850974779316411;0.0021434107884422474;0.004039690015944647;0.003740192332173556;0.0026459836291186714;0.004635390777637027;0.001091743194836528;0.005981713942441888;0.004126825653368409;0.00247787846275465;0.003699729371965048;0.011040553001954778;0.004133617573692953;0.002568232154619217;0.00438473340597588;0.002268811933660221;0.0096417650106147;0.005132412411310211;0.002884892793305484;0.004365953715079793;0.005463992320131464;0.005404451817118475;0.01040549120619813;0.020069967334128413;0.005660468225473503;0.008014084364368262;0.014474427559167224;0.01978175721456149;0.009281351025518358;0.007066415865024031;0.01691363422138803;0.019993229260426737;0.006045533854074636;0.0036522626193767685;0.011556677728363912;0.019998143582522;0.007327623173404782;0.0064599914112359325;0.013138905361516157;0.021717800202850468;0.0071592470481272735
16;0.013554173519300272;0.009595074425566869;0.011990587198547176;0.010984281126881656;0.0026588599810187727;0.003750361113129666;0.0025198260123593247;0.0030930977801545342;0.003357579633845295;0.004039495283628854;0.002190920385800904;0.0022884469365465204;0.004208665036624551;0.005084868278724605;0.008119341582232764;0.008143760841713879;0.008689135235335904;0.004775515263244046;0.002911024042969064;0.0029503296270382423;0.0035480075374513184;0.0034036345673204432;0.004386650437774475;0.011167755256738826;0.0038964836452408044;0.003963250697303113;0.0040076074477942425;0.004850184630866006;0.0021445681553147744;0.004041095604675478;0.0037401510712125816;0.0026434274670712604;0.004634098816295562;0.0010871581303405799;0.0059783626176794225;0.00412667370961111;0.002476682084857816;0.0036977993220790525;0.011041084627588404;0.0041315409364963;0.0025666369273176504;0.004380135871456803;0.002268728852192481;0.009636473474880974;0.005132391021988189;0.0028766406230966504;0.004358956902029962;0.005457139845314166;0.005403285680503481;0.01040063740546271;0.020068129606361895;0.005658323199203258;0.008013021703675849;0.014470333456925777;0.019779434429555043;0.00927979251593683;0.007064506936524925;0.01691292588045168;0.019991468067238283;0.006043731245087877;0.003650790846985233;0.011553656000459489;0.01999432366445475;0.0073259661636013995;0.006459266888850915;0.013137986714825273;0.02172107615248653;0.007157595962399982
17;0.013555541972928964;0.009600995716686572;0.011997104796029306;0.01098692832014242;0.0026636608564380576;0.0037555459418267406;0.0025252627504309608;0.003100241534521264;0.003365594137815918;0.00404501428978063;0.0021988578576185094;0.0022982748538628514;0.004211399338386046;0.005087062074822249;0.008124119887753384;0.008145375045776115;0.008692244665301413;0.004773345124769138;0.0029156803408487975;0.002952103052947644;0.003549907086111706;0.003406110988550405;0.004386864167132035;0.0111670763006462;0.0038993615834168743;0.003964444879821255;0.00401067238823756;0.0048486778203126885;0.0021467752539794105;0.00404377606090868;0.003740136487281824;0.0026425239834428974;0.004633642165863483;0.001085537567027825;0.005977178077055653;0.0041266200042010676;0.0024762592196390307;0.0036971171373146733;0.011041272534051988;0.0041308069396538555;0.0025660730875826238;0.004378510859044657;0.002268776080040384;0.009634603156834065;0.005132383461804668;0.0028737239114431795;0.0043564838683034235;0.005454717821078647;0.005404981255864763;0.010397464604391865;0.020066928333662637;0.00566144208711844;0.008014566824227631;0.014467657251577698;0.01977791608808821;0.009282058605157989;0.0070672825375667075;0.016912462856936317;0.019990316823089493;0.006046352256450754;0.0036529308178713804;0.011551680776765771;0.019991826688134595;0.007328375473021023;0.006460320352921059;0.013137386219752717;0.021723217551779417;0.007159996658145387
18;0.013557508525777473;0.009609504936026803;0.012006470945493425;0.01099073249645613;0.0026695867723366892;0.0037619458026127844;0.0025319735237600907;0.00310905933543143;0.0033754867327997276;0.0040518266410496245;0.002208655298942548;0.0023104056774135157;0.004214774421026926;0.005089769988280993;0.008134013675181045;0.008148717346899842;0.008698682924897616;0.004770235011081259;0.0029223535683343543;0.0029546446408045407;0.0035526294257571187;0.003409660078431652;0.004387170472469476;0.011166540989795443;0.003903486108840823;0.0039661563205890815;0.004015064917353553;0.004846518346593984;0.002149938370143323;0.004047617562471517;0.0037401462898543486;0.0026431312581030597;0.004633949102844634;0.0010866268202723885;0.005977974264290115;0.004126656102231285;0.0024765434478123405;0.0036975756667132764;0.011041146232817267;0.004131300294488369;0.0025664520714782854;0.004379603107845589;0.002268940607798829;0.009635860289141374;0.005132388543374028;0.0028756843681441505;0.004358146111707387;0.005456345779576877;0.0054093089665784855;0.01039579323100609;0.020066295523709088;0.005669402572814994;0.008018510527424888;0.014466247474358013;0.019777116251799176;0.009287842476243424;0.007074366850859104;0.016912218944214352;0.019989710367331992;0.006053041998458089;0.0036583927641989367;0.011550640264659268;0.019990511323791205;0.007334524885981103;0.0064630091728428984;0.013137069889642944;0.02172434560511949;0.007166124085381365
19;0.013560021582872367;0.009620378963919873;0.012018440038830541;0.010995593863852626;0.0026765666501294277;0.0037694839217137233;0.002539877848834568;0.0031194454345068318;0.003387138783751513;0.0040598506149105845;0.0022201952626590693;0.0023246940201550395;0.004218749787049975;0.005092959524662322;0.008148607661935925;0.008153647443039369;0.0087081797615505;0.0047662483189261085;0.0029309073245649825;0.0029579025094896294;0.003556118990415469;0.0034142093775248045;0.00438756310581806;0.011166136055537151;0.003908773012443814;0.003968350098109988;0.004020695351169612;0.004843750237086747;0.0021539928987327275;0.004052541686556638;0.0037401781028992553;0.0026451021039545566;0.004634945230377038;0.001090161940745689;0.005980558198333943;0.004126773253962643;0.002477465877953465;0.0036990637716470404;0.011040736338644663;0.004132901421104715;0.002567682021432434;0.004383147886320757;0.0022692133133122225;0.009639940161155353;0.005132405034978443;0.0028820468886800385;0.004363540763456866;0.0054616291512492865;0.005416041442706687;0.010395497373980322;0.020066183508271662;0.005681786369504796;0.008024645631556249;0.014465997924436258;0.019776974670522973;0.009296840264182232;0.007085387660908493;0.0169121757684238;0.019989603016915547;0.006063448979486213;0.00366688968160854;0.011550456079362448;0.019990278487474922;0.007344091319183899;0.006467192094975677;0.013137013894847283;0.021724545284572017;0.0071756563148567265
20;0.013563051085742295;0.009633487614702674;0.01203286879965515;0.01100145426093288;0.0026845473350600585;0.0037781028584055187;0.0025489155611093245;0.0031313207941784243;0.0034004616291316986;0.004069025067029428;0.002233390093635365;0.002341031453384164;0.004223295112043515;0.005096606346295884;0.008167585038836273;0.008160058413455268;0.008720529132131949;0.004761454425842956;0.002941193327176725;0.0029618200771529615;0.003560315166711403;0.003419679893455388;0.004388035240936325;0.011165848096792053;0.003915130496224731;0.003970988089940189;0.004027465931661728;0.004840421650157092;0.002158868478172128;0.004058462922131703;0.0037402302076361277;0.0026483300502808116;0.004636576731679956;0.0010959520068723576;0.00598479028430926;0.004126965129998841;0.002478976675488853;0.0037015010573585444;0.011040064996400561;0.0041355238187344295;0.0025696964898886746;0.004388953698266446;0.0022695839678327293;0.009646622366859398;0.005132432045620694;0.002892467812715502;0.0043723764089314415;0.005470282525107756;0.005424986850946278;0.01039644449684074;0.02006654210330744;0.005698240828562046;0.0080327972722736;0.014466796806379412;0.019777427914610846;0.009308795546282556;0.007100031008182323;0.016912313986866434;0.019989946677804404;0.006077276756308217;0.003678179626645864;0.01155104570946816;0.019991023866382185;0.007356802201225754;0.006472749887069806;0.013137193150423776;0.021723906050145347;0.0071883217540665845
